step,row,col,cum_distance_m,edge_length_m,elevation_m,direction_deg,unit_cost,alpha_parallel_deg,alpha_cross_deg,rho_up,rho_down,rho_roll,rho_slide,rho_break,rho_max
131,706,510,4154.582627671613,28.80030091600653,3658.0,180.0,1.030081549126114,25.114604821166303,10.811610559159863,0.8240785286664671,0.0,0.33867175025962326,0.47742556599410624,0.029545411146741467,0.8240785286664671
132,706,509,4183.38292858762,28.80030091600653,3670.0,180.0,1.014907414754394,22.61965241027332,1.988617095146056,0.7397134742351341,0.0,0.06157668186538615,0.08680464836256492,0.009848470382247175,0.7397134742351341
133,706,508,4212.1832295036265,28.80030091600653,3682.0,180.0,1.0183819253540618,22.61965241027332,11.76816940176196,0.7397134742351341,0.0,0.3694600911923165,0.5208278901753889,0.01969694076449431,0.7397134742351341
134,706,507,4240.983530419633,28.80030091600653,3694.0,180.0,1.036848260737885,17.353854202759475,18.255535299786235,0.5709833653724682,0.0,0.5849784777211677,0.8246441594443656,0.0525251753719848,0.8246441594443656
135,706,506,4269.78383133564,28.80030091600653,3700.0,180.0,1.1272027549391554,7.90708113104121,22.61965241027332,0.28976651726802527,0.0,0.7389201823846328,1.0416557803507775,0.0525251753719848,1.0416557803507775
136,706,505,4298.584132251646,28.80030091600653,3702.0,180.0,1.2789597480690291,1.9886170951460496,25.924666120793336,0.12103640840535941,0.0,0.8620735461154049,1.215265077075907,0.036111058068239554,1.215265077075907
137,706,504,4327.384433167653,28.80030091600653,3702.0,180.0,1.4898029230058571,-2.981430124794974,29.054349955806135,0.0,0.024165578247095185,0.9852269098461771,1.3888743738010367,0.016414117303745247,1.3888743738010367
138,706,503,4356.184734083659,28.80030091600653,3699.0,180.0,1.3779146213090403,-2.9814301247949735,27.511757359889653,0.0,0.02416557824709517,0.923650227980791,1.3020697254384719,0.019696940764494297,1.3020697254384719
139,706,502,4384.985034999666,28.80030091600653,3699.0,180.0,1.326790900826134,2.9814301247949664,26.723744518553328,0.14915809321580367,0.0,0.8928618870480979,1.2586674012571895,0.0262625876859924,1.2586674012571895
140,706,501,4413.7853359156725,40.729776155842714,3702.0,135.0,1.1529903456114394,-17.061290734585917,23.251314796742047,0.0,0.5338015553745873,0.7619725629246706,1.0741527211744575,0.0262625876859924,1.0741527211744575
141,707,500,4454.515112071515,40.729776155842714,3686.0,135.0,1.325682533087379,-25.00854239743038,26.152942393754607,0.0,0.8529783639843865,0.8708257861996238,1.227603109913666,0.016414117303745247,1.227603109913666
