edge_id,from_row,from_col,to_row,to_col,edge_length_m,cum_distance_m,direction_deg,dz_m,elevation_start_m,elevation_end_m,alpha_parallel_deg,alpha_cross_deg,unit_cost,edge_cost
52,327,701,328,702,40.729776155842714,1903.2178057867704,45.0,-9.0,3551.0,3542.0,-14.424651284362543,0.7033294435271844,1.9576685305540664,79.73540103680466
53,328,702,329,703,40.729776155842714,1943.9475819426132,45.0,-9.0,3542.0,3533.0,-16.002901100526262,1.054888215458344,2.2218946937990296,90.49727352028917
54,329,703,330,704,40.729776155842714,1984.677358098456,45.0,-19.0,3533.0,3514.0,-19.593557765528388,1.4064469873895034,2.715483105154335,110.60101902790876
55,330,704,331,705,40.729776155842714,2025.4071342542986,45.0,-11.0,3514.0,3503.0,-18.335601164598515,2.809514267467284,2.5344227496141647,103.22647127606034
56,331,705,332,706,40.729776155842714,2066.1369104101414,45.0,-14.0,3503.0,3489.0,-17.701877165053617,4.910756711106295,2.4888007449201117,101.36829723709076
57,332,706,333,706,28.80030091600653,2094.937211326148,90.0,-9.0,3489.0,3480.0,-17.34937619383927,8.880567841118099,2.6512900305253364,76.35795069473782
58,333,706,334,706,28.80030091600653,2123.7375122421545,90.0,-10.0,3480.0,3470.0,-16.889745958755903,7.904773253692596,2.5257094017825885,72.7411907977254
59,334,706,335,706,28.80030091600653,2152.537813158161,90.0,-6.0,3470.0,3464.0,-14.592486468193302,6.437890015267438,2.119757435709846,61.04965201738593
60,335,706,336,707,40.729776155842714,2193.2675893140035,45.0,-12.0,3464.0,3452.0,-15.105357866685782,6.994518651907574,2.226211479256764,90.67309522569549
61,336,707,337,707,28.80030091600653,2222.06789023001,90.0,-10.0,3452.0,3442.0,-16.898535645325893,4.959627965911645,2.370890243012641,68.2823524375879
62,337,707,338,707,28.80030091600653,2250.8681911460167,90.0,-7.0,3442.0,3435.0,-16.44321708789231,5.4507166169113,2.328565777880965,67.06339510568662
63,338,707,339,708,40.729776155842714,2291.597967301859,45.0,-17.0,3435.0,3418.0,-19.535603010538246,4.904916152032162,2.8510657343961805,116.12326916754975
64,339,708,340,709,40.729776155842714,2332.3277434577017,45.0,-12.0,3418.0,3406.0,-14.826779584780716,2.1088240299550605,2.2678733325987777,92.36997318655325
65,340,709,341,709,28.80030091600653,2361.1280443737082,90.0,-2.0,3406.0,3404.0,-9.332461073983563,3.4769423461752376,1.4910886585452592,42.94380205854798
66,341,709,342,709,28.80030091600653,2389.928345289715,90.0,-11.0,3404.0,3393.0,-17.242507626768706,1.988019104194009,2.4326211099127377,70.06021998011664
67,342,709,343,709,28.80030091600653,2418.7286462057214,90.0,-12.0,3393.0,3381.0,-21.335387006131953,2.977856155500938,3.0713597901760457,88.4560861783928
68,343,709,344,709,28.80030091600653,2447.528947121728,90.0,-10.0,3381.0,3371.0,-17.750154535583903,4.961104227408827,2.5402527510627517,73.16004363332068
69,344,709,345,709,28.80030091600653,2476.3292480377345,90.0,-5.0,3371.0,3366.0,-11.251755329891596,4.466779397482165,1.6967055332879275,48.86562992454565
70,345,709,346,709,28.80030091600653,2505.129548953741,90.0,-3.0,3366.0,3363.0,-11.251755329891596,6.426511204336802,1.8072977290745407,52.050718442162015
71,346,709,347,710,40.729776155842714,2545.8593251095836,45.0,-16.0,3363.0,3347.0,-14.772739145815967,4.562034648540552,2.0671898215975473,84.19617870530453
72,347,710,348,711,40.729776155842714,2586.589101265426,45.0,-9.0,3347.0,3338.0,-14.121328414507834,5.955059490539874,2.0397569968820846,83.07884589532127
73,348,711,349,712,40.729776155842714,2627.3188774212686,45.0,-10.0,3338.0,3328.0,-16.087373677514208,6.65167187927824,2.331982145212979,94.98111077394653
74,349,712,350,713,40.729776155842714,2668.048653577111,45.0,-16.0,3328.0,3312.0,-19.557302274376966,4.206926820866408,2.814086173821453,114.61709994299967
75,350,713,351,714,40.729776155842714,2708.7784297329536,45.0,-15.0,3312.0,3297.0,-20.195619060701823,1.4062352791236137,2.837088209944864,115.55396772543482
76,351,714,351,715,28.80030091600653,2737.57873064896,0.0,-8.0,3297.0,3289.0,-15.507435260710256,7.849775454247156,2.434925067314736,70.12657464659185
77,351,715,351,716,28.80030091600653,2766.3790315649667,0.0,-10.0,3289.0,3279.0,-17.35385420275948,3.9712671761018976,2.404233319738683,69.24264308076341
78,351,716,351,717,28.80030091600653,2795.1793324809732,0.0,-8.0,3279.0,3271.0,-19.128866872592653,3.474860661277439,2.695928269320543,77.64354540440034
79,351,717,351,718,28.80030091600653,2823.97963339698,0.0,-14.0,3271.0,3257.0,-20.025915750481815,1.9886170951460531,2.8006894485225002,80.66069888973239
80,351,718,351,719,28.80030091600653,2852.7799343129864,0.0,-6.0,3257.0,3251.0,-14.979781258848833,1.9886170951460531,2.090449291883815,60.20556865590664
81,351,719,350,720,40.729776155842714,2893.509710468829,315.0,-4.0,3251.0,3247.0,-9.40955922174401,5.258647037278921,1.517402367164949,61.80345875297423
82,350,720,349,721,40.729776155842714,2934.2394866246714,315.0,-19.0,3247.0,3228.0,-17.090005240903725,3.8624993984189153,2.596687615824534,105.76250533918216
83,349,721,348,722,40.729776155842714,2974.969262780514,315.0,-13.0,3228.0,3215.0,-20.09756589404134,4.211952499414404,2.948264072145038,120.0821357067807
84,348,722,347,723,40.729776155842714,3015.6990389363564,315.0,-15.0,3215.0,3200.0,-21.797578842708763,2.8074085965316176,3.322542303931529,135.3264043074491
85,347,723,346,724,40.729776155842714,3056.428815092199,315.0,-23.0,3200.0,3177.0,-24.940756584070467,0.7033294435271905,3.803371209267117,154.91045799102648
86,346,724,346,725,28.80030091600653,3085.2291160082054,0.0,-6.0,3177.0,3171.0,-22.748783521849223,8.756286856435812,3.963703340577126,114.15584895040155
87,346,725,346,726,28.80030091600653,3114.029416924212,0.0,-26.0,3171.0,3145.0,-33.526395983997254,2.9805358313507795,6.1091651241119225,175.94579391999577
88,346,726,345,727,40.729776155842714,3154.7591930800545,315.0,-25.0,3145.0,3120.0,-28.30573031578737,24.984108435739603,6.611022060112256,269.26544866971034
89,345,727,345,728,28.80030091600653,3183.559493996061,0.0,-11.0,3120.0,3109.0,-25.485187490807522,2.4850236099705114,4.141687014829582,119.28183232700877
90,345,728,345,729,28.80030091600653,3212.3597949120676,0.0,-8.0,3109.0,3101.0,-30.96623910748009,10.167642163777224,6.284627257228037,180.99915615310422
91,345,729,346,730,40.729776155842714,3253.08957106791,45.0,-48.0,3101.0,3053.0,-26.149354142138225,14.669830603087064,5.820020894852939,237.0481482696876
92,346,730,345,731,40.729776155842714,3293.8193472237526,315.0,-7.0,3053.0,3046.0,-10.986389242060978,8.36915273290807,2.018434451637454,82.21038340043465
93,345,731,344,732,40.729776155842714,3334.549123379595,315.0,-7.0,3046.0,3039.0,-14.42465128436254,6.304712527012775,2.117510827126357,86.24574199642987
94,344,732,344,733,28.80030091600653,3363.3494242956017,0.0,-11.0,3039.0,3028.0,-12.24314509273065,2.4835313255742784,1.7021010634037703,49.0210228154833
95,344,733,344,734,28.80030091600653,3392.1497252116083,0.0,-1.0,3028.0,3027.0,-14.105693244827133,2.9778561555009375,1.9596175583375193,56.43757536041054
96,344,734,345,735,40.729776155842714,3432.8795013674508,45.0,-26.0,3027.0,3001.0,-15.517516683582675,17.665623493677927,3.5318165868768037,143.85009900698464
97,345,735,346,735,28.80030091600653,3461.6798022834573,90.0,-22.0,3001.0,2979.0,-24.97911474911598,7.353368939422695,4.15393047807267,119.63444775266377
98,346,735,347,735,28.80030091600653,3490.480103199464,90.0,0.0,2979.0,2979.0,-17.750154535583903,16.811000163062584,3.6397244804832787,104.82516028927397
99,347,735,348,735,28.80030091600653,3519.2804041154704,90.0,-15.0,2979.0,2964.0,-19.445046323627125,13.91642910434646,3.762729951413191,108.36775486637053
100,348,735,349,736,40.729776155842714,3560.010180271313,45.0,-26.0,2964.0,2938.0,-10.674992185320413,7.619170661646604,2.4058873885048238,97.99125478996646
101,349,736,350,737,40.729776155842714,3600.7399564271554,45.0,16.0,2938.0,2954.0,-0.7029058355964282,2.8107791820063985,1.0482346027072191,42.69436072707376
102,350,737,351,737,28.80030091600653,3629.540257343162,90.0,-3.0,2954.0,2951.0,-4.959627965911645,0.49730404179652543,1.1158394716647972,32.136512557903906
103,351,737,352,738,40.729776155842714,3670.2700334990045,45.0,0.0,2951.0,2951.0,-5.9515371526290455,4.562034648540553,1.2623519841077435,51.41531374259231
104,352,738,353,739,40.729776155842714,3710.999809654847,45.0,-14.0,2951.0,2937.0,-8.035299093430325,3.8613444110283295,1.3568891699773251,55.265792161463665
105,353,739,354,740,40.729776155842714,3751.7295858106895,45.0,-22.0,2937.0,2915.0,-11.087271539730208,4.904916152032161,1.6967055332879275,69.10643657319703
106,354,740,355,740,28.80030091600653,3780.529886726696,90.0,8.0,2915.0,2923.0,-12.222671574484856,10.242530422567198,2.2545827050493887,64.9326603454464
107,355,740,356,740,28.80030091600653,3809.3301876427026,90.0,-18.0,2923.0,2905.0,-20.927013886318374,23.03805192142734,5.40933363823912,155.79043653636307
108,356,740,357,741,40.729776155842714,3850.059963798545,45.0,-55.0,2905.0,2850.0,-30.13458876700546,7.931175522868928,5.929438833745924,241.50471642823257
109,357,741,358,742,40.729776155842714,3890.7897399543876,45.0,-5.0,2850.0,2845.0,-22.302260603036643,12.103870541758862,3.803884014649981,154.93134443948205
110,358,742,359,743,40.729776155842714,3931.51951611023,45.0,-9.0,2845.0,2836.0,-22.613166382171865,6.982209286357217,3.4944160960127855,142.32678538597455
111,359,743,360,744,40.729776155842714,3972.2492922660726,45.0,-14.0,2836.0,2822.0,-14.984813696041364,4.212581547545064,2.1909059218815043,89.2351077767439
112,360,744,361,745,40.729776155842714,4012.979068421915,45.0,1.0,2822.0,2823.0,0.3408779568169962,8.670890878059115,1.857970890543011,75.67473847588859
113,361,745,362,745,28.80030091600653,4041.7793693379217,90.0,6.0,2823.0,2829.0,-0.49700450577650085,8.221608543946155,1.6109025847310594,46.394479186627215
114,362,745,363,746,40.729776155842714,4082.509145493764,45.0,-1.0,2829.0,2828.0,-0.7029058355964282,0.703329443527185,1.0131811126113235,41.26663992198687
115,363,746,364,747,40.729776155842714,4123.238921649607,45.0,-4.0,2828.0,2824.0,-2.810779182006399,3.504020985269979,1.126291270672156,45.87359134075657
116,364,747,365,748,40.729776155842714,4163.96869780545,45.0,-27.0,2824.0,2797.0,-18.769459561667592,5.608100138274407,3.720638565281441,151.54077592070888
117,365,748,366,748,28.80030091600653,4192.768998721456,90.0,-8.0,2797.0,2789.0,-20.97482866089612,11.807130246933184,4.022084917210357,115.8372559253895
118,366,748,367,748,28.80030091600653,4221.569299637463,90.0,-6.0,2789.0,2783.0,-15.958275809223633,4.937587962355575,2.310246134794917,66.53578387213459
119,367,748,368,749,40.729776155842714,4262.299075793306,45.0,-28.0,2783.0,2755.0,-30.802583855694394,4.553886173131874,5.937406258174225,241.82922784173587
120,368,749,369,750,40.729776155842714,4303.028851949149,45.0,-38.0,2755.0,2717.0,-39.50489328117281,1.7577940510547734,7.986513263504618,325.28889748821194
121,369,750,370,751,40.729776155842714,4343.758628104992,45.0,-22.0,2717.0,2695.0,-26.395111049079514,4.202539109466606,4.638945985528224,188.94323158960975
122,370,751,370,752,28.80030091600653,4372.558929020998,0.0,-2.0,2695.0,2693.0,-4.955204395531032,13.146065354060022,1.9308926318420299,55.61028883355027
123,370,752,370,753,28.80030091600653,4401.359229937005,0.0,-1.0,2693.0,2692.0,-1.490715062397485,5.918765357686893,1.243332949140831,35.80836307404177
124,370,753,370,754,28.80030091600653,4430.159530853011,0.0,1.0,2692.0,2693.0,2.973400682133892,4.458797880706574,1.1925523207411879,34.345865695428145
125,370,754,371,755,40.729776155842714,4470.889307008854,45.0,11.0,2693.0,2704.0,11.430859534315722,1.054888215458344,1.6106887601917557,65.60299265934204
126,371,755,371,756,28.80030091600653,4499.689607924861,0.0,5.0,2704.0,2709.0,8.870294612713481,7.904773253692598,1.6382540468207263,47.18220952530237
127,371,756,371,757,28.80030091600653,4528.489908840867,0.0,2.0,2709.0,2711.0,8.388946143247415,5.94504144683796,1.47946535052081,42.60904728980441
128,371,757,371,758,28.80030091600653,4557.290209756874,0.0,8.0,2711.0,2719.0,11.283517201963537,5.453952795838305,1.7011526758036046,48.993708967213514
129,371,758,371,759,28.80030091600653,4586.090510672881,0.0,5.0,2719.0,2724.0,8.345287675627423,6.437890015267439,1.5740975828162505,45.334484056266525
130,371,759,371,760,28.80030091600653,4614.890811588887,0.0,-1.0,2724.0,2723.0,-2.4540566367812975,6.928978666267095,1.4196707939241433,40.886946066681226
131,371,760,371,761,28.80030091600653,4643.691112504894,0.0,-8.0,2723.0,2715.0,-9.364740730672917,8.388946143247415,1.701449059621424,49.00224491035335
132,371,761,371,762,28.80030091600653,4672.4914134209,0.0,-2.0,2715.0,2713.0,-4.924456810113867,12.222671574484856,1.8963161446131065,54.61447559673883
133,371,762,371,763,28.80030091600653,4701.291714336907,0.0,2.0,2713.0,2715.0,2.973400682133892,12.222671574484856,1.7645659877806656,50.82003143423347
134,371,763,372,764,40.729776155842714,4742.02149049275,45.0,8.0,2715.0,2723.0,9.746239955304246,4.904916152032162,1.5529621131354396,63.25179924651094
135,372,764,373,765,40.729776155842714,4782.751266648593,45.0,2.0,2723.0,2725.0,4.190052714573813,4.904916152032162,1.279415250816267,52.11029677611792
136,373,765,374,765,28.80030091600653,4811.551567564599,90.0,1.0,2725.0,2726.0,2.4850236099705114,3.474860661277439,1.0918131331363574,31.444546778374995
137,374,765,375,766,40.729776155842714,4852.281343720442,45.0,-3.0,2726.0,2723.0,3.142022885161761,4.56067456198014,1.2324456644898523,50.19723603891052
138,375,766,376,766,28.80030091600653,4881.081644636449,90.0,8.0,2723.0,2731.0,11.064691041666386,7.9070811310412115,2.0924551994060114,60.26333939615558
139,376,766,377,767,40.729776155842714,4921.811420792292,45.0,16.0,2731.0,2747.0,14.018303291231033,5.94626133922019,2.1434749550522656,87.3032551149338
140,377,767,378,767,28.80030091600653,4950.611721708298,90.0,2.0,2747.0,2749.0,7.904773253692598,2.483531325574278,1.3180604883003713,37.9605386885492
141,378,767,379,767,28.80030091600653,4979.412022624305,90.0,5.0,2749.0,2754.0,5.94504144683796,1.4916125893695513,1.1722413903130486,33.76090478721366
142,379,767,380,767,28.80030091600653,5008.212323540311,90.0,0.0,2754.0,2754.0,3.9712671761018976,2.4850236099705114,1.1028302884898888,31.761844167795093
143,380,767,381,767,28.80030091600653,5037.012624456318,90.0,3.0,2754.0,2757.0,2.4850236099705114,3.476942346175238,1.0832345861234183,31.19748204298024
144,381,767,382,767,28.80030091600653,5065.812925372325,90.0,-1.0,2757.0,2756.0,0.0,4.466779397482165,1.10719445997012,31.887533619674805
145,382,767,383,767,28.80030091600653,5094.613226288331,90.0,-1.0,2756.0,2755.0,-0.49700450577650107,5.453952795838305,1.1441496556767214,32.95185437643484
146,383,767,384,767,28.80030091600653,5123.413527204338,90.0,2.0,2755.0,2757.0,-0.4970045057765012,4.464115744531377,1.1092640705559937,31.94713902732692
147,384,767,385,767,28.80030091600653,5152.213828120344,90.0,-4.0,2757.0,2753.0,-0.49700450577650146,3.476942346175238,1.0657613088989044,30.694246400925437
148,385,767,386,767,28.80030091600653,5181.014129036351,90.0,5.0,2753.0,2758.0,3.9617933749300724,3.9724545675555056,1.1783324584615387,33.93632938279008
149,386,767,387,768,40.729776155842714,5221.743905192194,45.0,24.0,2758.0,2782.0,15.766453721952722,1.7577940510547716,2.4077897024064305,98.06873560935706
150,387,768,387,769,28.80030091600653,5250.5442061082,0.0,-5.0,2782.0,2777.0,7.72430450214963,10.122076197466143,2.277691846652111,65.5982105775154
151,387,769,388,770,40.729776155842714,5291.273982264043,45.0,0.0,2777.0,2777.0,2.4579554955361247,7.284740679031101,1.3930158987502943,56.737225737629544
152,388,770,389,771,40.729776155842714,5332.003758419886,45.0,9.0,2777.0,2786.0,8.000296690842115,12.794770225957665,2.0532103922853633,83.62679967863285
153,389,771,390,772,40.729776155842714,5372.733534575729,45.0,-2.0,2786.0,2784.0,5.894005917069583,8.670890878059117,1.710612490712545,69.67286383611054
154,390,772,391,773,40.729776155842714,5413.463310731572,45.0,2.0,2784.0,2786.0,1.7562086246463784,9.989769939494836,1.61662465092096,65.84476016002807
155,391,773,391,774,28.80030091600653,5442.263611647579,0.0,1.0,2786.0,2787.0,3.3216943883037358,7.327812201127041,2.1147206469020476,60.904590984070964
156,391,774,392,775,40.729776155842714,5482.993387803422,45.0,3.0,2787.0,2790.0,9.406849183975496,8.000296690842116,1.731914167689558,70.54047637112834
157,392,775,392,776,28.80030091600653,5511.793688719428,0.0,6.0,2790.0,2796.0,5.444255627918091,7.904773253692598,1.4373452133318152,41.39597466413788
158,392,776,393,777,40.729776155842714,5552.523464875271,45.0,3.0,2796.0,2799.0,7.248883546919989,14.701459051473389,2.4082837235656394,98.08885698058788
159,393,777,393,778,28.80030091600653,5581.323765791278,0.0,3.0,2799.0,2802.0,-0.49551222138026807,12.304134752709688,2.1938309706682686,63.182992114100834
160,393,778,393,779,28.80030091600653,5610.124066707284,0.0,0.0,2802.0,2802.0,4.955204395531032,4.458797880706574,1.2398391079708213,35.707739396992764
161,393,779,394,780,40.729776155842714,5650.853842863127,45.0,8.0,2802.0,2810.0,4.190052714573813,6.982209286357218,1.405712576310131,57.254358572564605
162,394,780,395,781,40.729776155842714,5691.58361901897,45.0,4.0,2810.0,2814.0,7.3424089780802,8.670890878059115,1.659776577931689,67.60232848786832
163,395,781,395,782,28.80030091600653,5720.383919934977,0.0,-1.0,2814.0,2813.0,4.817662650666577,8.81673544310827,1.970984078664625,56.76493456619909
164,395,782,396,783,40.729776155842714,5761.11369609082,45.0,8.0,2813.0,2821.0,3.4935816570929203,6.916264826050176,1.5077887878752545,61.411899820448525
165,396,783,397,784,40.729776155842714,5801.843472246663,45.0,3.0,2821.0,2824.0,2.800691541742794,0.7033294435271848,1.0916119523491032,44.46111046822142
166,397,784,398,785,40.729776155842714,5842.573248402506,45.0,0.0,2824.0,2824.0,5.258647037278919,3.8509803375354457,1.2369182639780807,50.37940401490079
167,398,785,399,785,28.80030091600653,5871.373549318512,90.0,6.0,2824.0,2830.0,5.83619961175749,4.947849113093633,1.5703635456919014,45.226942663453734
168,399,785,400,785,28.80030091600653,5900.173850234519,90.0,8.0,2830.0,2838.0,14.128722923701506,3.9677092297069194,1.9683454545485293,56.6889413976513
169,400,785,401,785,28.80030091600653,5928.974151150525,90.0,7.0,2838.0,2845.0,12.704020043950923,9.803908841464409,2.201114559601681,63.39276166713161
170,401,785,402,784,40.729776155842714,5969.703927306368,135.0,9.0,2845.0,2854.0,11.683001630799344,3.5103144321280415,1.7967086619708361,73.17954161933582
171,402,784,403,783,40.729776155842714,6010.433703462211,135.0,-3.0,2854.0,2851.0,4.5579567997666945,8.011931115498452,1.4321894000852433,58.332753678242625
172,403,783,404,782,40.729776155842714,6051.163479618054,135.0,8.0,2851.0,2859.0,12.128869431210973,8.360653178064194,2.370986164974312,96.56973576800368
173,404,782,404,781,28.80030091600653,6079.963780534061,180.0,12.0,2859.0,2871.0,16.87219074363989,9.348574034014526,2.651136945026992,76.35354178631964
174,404,781,405,780,40.729776155842714,6120.693556689904,135.0,2.0,2871.0,2873.0,8.698471854403344,8.61129886758127,1.8893925982075532,76.95453759549972
175,405,780,405,779,28.80030091600653,6149.49385760591,180.0,4.0,2873.0,2877.0,11.226467641996333,7.897857492247759,1.9248731233558676,55.43692517778234
176,405,779,406,778,40.729776155842714,6190.223633761753,135.0,5.0,2877.0,2882.0,6.651671879278239,12.090369019380576,1.874875798273592,76.36327158369032
