edge_id,from_row,from_col,to_row,to_col,edge_length_m,cum_distance_m,direction_deg,dz_m,elevation_start_m,elevation_end_m,alpha_parallel_deg,alpha_cross_deg,unit_cost,edge_cost
177,665,896,665,897,28.80030091600653,6195.164984198089,0.0,3.0,3148.0,3151.0,3.9677092297069185,12.202262229421837,1.7948652776943048,51.6926601012876
178,665,897,666,898,40.729776155842714,6235.894760353932,45.0,-6.0,3151.0,3145.0,-2.071452575250924,8.336460895443613,1.6523451320089448,67.29964735892071
179,666,898,666,899,28.80030091600653,6264.695061269938,0.0,2.0,3145.0,3147.0,1.4916125893695518,6.928978666267095,1.2241547899610272,35.25602631864835
180,666,899,666,900,28.80030091600653,6293.495362185945,0.0,0.0,3147.0,3147.0,1.9886170951460531,6.928978666267095,1.2306169616325475,35.44213880735903
181,666,900,666,901,28.80030091600653,6322.2956631019515,0.0,2.0,3147.0,3149.0,2.4850236099705114,5.94504144683796,1.1895597217967622,34.259677945307764
182,666,901,666,902,28.80030091600653,6351.095964017958,0.0,1.0,3149.0,3150.0,1.98801910419401,2.9778561555009375,1.0786470034879039,31.06535828260038
183,666,902,666,903,28.80030091600653,6379.896264933965,0.0,0.0,3150.0,3150.0,0.49730404179652515,2.4835313255742784,1.0394633075991768,29.93685605000375
184,666,903,666,904,28.80030091600653,6408.696565849971,0.0,0.0,3150.0,3150.0,1.490715062397485,6.91068409389162,1.2696124987856874,36.56522201175078
185,666,904,666,905,28.80030091600653,6437.496866765978,0.0,3.0,3150.0,3153.0,5.444255627918091,11.283517201963537,1.7240929894247314,49.654396902609534
186,666,905,666,906,28.80030091600653,6466.297167681984,0.0,5.0,3153.0,3158.0,7.4180298986541535,10.79934431240872,1.768138184044747,50.92291176157005
187,666,906,666,907,28.80030091600653,6495.097468597991,0.0,2.0,3158.0,3160.0,4.955204395531032,8.393824486079657,1.4367845718233054,41.379828019986796
188,666,907,666,908,28.80030091600653,6523.897769513997,0.0,1.0,3160.0,3161.0,-1.482685619736407,4.450844607317132,1.23894899801779,35.68210396249713
189,666,908,666,909,28.80030091600653,6552.698070430004,0.0,-7.0,3161.0,3154.0,-5.453952795838305,1.4916125893695518,1.1441496556767214,32.95185437643484
190,666,909,666,910,28.80030091600653,6581.498371346011,0.0,2.0,3154.0,3156.0,0.0,1.9886170951460531,1.1267901623365904,32.451895744489654
191,666,910,666,911,28.80030091600653,6610.298672262017,0.0,3.0,3156.0,3159.0,4.961104227408825,1.4916125893695518,1.1202660779603728,32.26400015125317
192,666,911,665,912,40.729776155842714,6651.02844841786,315.0,7.0,3159.0,3166.0,9.663019083993785,6.9617877769907395,1.814669725267686,73.91109170693744
193,665,912,664,913,40.729776155842714,6691.758224573703,315.0,18.0,3166.0,3184.0,19.7708150385403,15.973522733989343,3.8453354551958068,156.61965233425076
194,664,913,663,913,28.80030091600653,6720.55852548971,270.0,19.0,3184.0,3203.0,33.32507310096311,3.9712671761019047,6.014144394602118,173.2091683168549
195,663,913,662,913,28.80030091600653,6749.358826405716,270.0,23.0,3203.0,3226.0,36.736758842719254,7.405008923818279,7.147965737184528,205.86356416821886
196,662,913,661,913,28.80030091600653,6778.159127321723,270.0,21.0,3226.0,3247.0,41.77217948029595,8.877997375634463,9.010043717888108,259.49197034155173
197,661,913,660,913,28.80030091600653,6806.959428237729,270.0,39.0,3247.0,3286.0,49.86205620957179,5.939767849298361,12.170949893020296,350.527019352622
198,660,913,659,913,28.80030091600653,6835.759729153736,270.0,39.0,3286.0,3325.0,56.295625762033765,8.345287675627421,14.290019523416934,411.55686237001595
199,659,913,658,913,28.80030091600653,6864.560030069742,270.0,57.0,3325.0,3382.0,52.11696727005365,10.799344312408707,12.516147640830853,360.4688183650938
